Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5594
Base Time Seconds,1685117924
Base Time Fractional,.450894723
Base Time,05/26/2023 16:18:44.450894723
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
3472,0.009666491655019,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:38,.150919920,None,
3473,0.009664729012565,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:38,.633012920,None,
3474,0.009662155583584,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:39,.115102920,None,
3475,0.009659905412746,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:39,.597191920,None,
3476,0.009658857646201,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:40,.079283920,None,
3477,0.009657325147803,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:40,.561372920,None,
3478,0.009656504521633,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:41,.043461920,None,
3479,0.009656479352864,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:41,.525552920,None,
3480,0.009656048972943,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:42,.007637920,None,
3481,0.009657390789396,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:42,.489731920,None,
3482,0.009657364067,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:42,.971822920,None,
3483,0.009657946884536,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:43,.453910920,None,
3484,0.009661273408582,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:43,.936000920,None,
3485,0.009664491075115,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:44,.418088920,None,
3486,0.009666394476193,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:44,.900181920,None,
3487,0.009668880073355,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:45,.382270920,None,
3488,0.009670428843197,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:45,.864363920,None,
3489,0.009674730734385,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:46,.346454920,None,
3490,0.00967852769661,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:46,.828547920,None,
3491,0.009680650055457,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:47,.310638920,None,
3492,0.009684273425694,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:47,.792733920,None,
3493,0.009686924225068,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:48,.274823920,None,
3494,0.009688613846846,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:48,.756914920,None,
3495,0.009691961499976,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:49,.239004920,None,
3496,0.009693595155265,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:49,.721095920,None,
3497,0.009694797248972,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:50,.203182920,None,
3498,0.00969641851149,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:50,.685271920,None,
3499,0.009695509742734,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:51,.167361920,None,
3500,0.009695954598194,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:51,.649450920,None,
3501,0.009696688532022,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:52,.131543920,None,
3502,0.009695855683884,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:52,.613634920,None,
3503,0.009694656593858,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:53,.095722920,None,
3504,0.009693255418753,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:53,.577808920,None,
3505,0.009690604514743,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:54,.059896920,None,
3506,0.009687890222702,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:54,.541986920,None,
3507,0.009684869658755,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:55,.024079920,None,
3508,0.00968160496803,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:55,.506171920,None,
3509,0.00967978411578,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:55,.988264920,None,
3510,0.0096776458055,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:56,.470352920,None,
3511,0.009673595703933,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:56,.952442920,None,
3512,0.009671615309246,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:57,.434536935,None,
3513,0.009669481141743,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:57,.916625935,None,
3514,0.009665308199519,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:58,.398716935,None,
3515,0.00966257598867,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:58,.880802935,None,
3516,0.009659554285067,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:59,.362888935,None,
3517,0.009658937287454,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:46:59,.844977935,None,
3518,0.009659145266505,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:00,.327071935,None,
3519,0.009656398555124,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:00,.809165935,None,
3520,0.009657720638349,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:01,.291255935,None,
3521,0.00965567088486,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:01,.773345935,None,
3522,0.009656923937802,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:02,.255436935,None,
3523,0.009658369433491,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:02,.737524935,None,
3524,0.009657227102454,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:03,.219614935,None,
3525,0.00965948359207,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:03,.701706935,None,
3526,0.009662565265419,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:04,.183794935,None,
3527,0.009664240698083,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:04,.665884935,None,
3528,0.009667932028718,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:05,.147979935,None,
3529,0.009670521615982,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:05,.630068935,None,
3530,0.009673300124419,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:06,.112155935,None,
3531,0.009676321827436,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:06,.594244935,None,
3532,0.009680537441836,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:07,.076335935,None,
3533,0.009681904323811,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:07,.558425935,None,
3534,0.009684478581944,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:08,.040517935,None,
3535,0.009688053272979,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:08,.522605935,None,
3536,0.009689545795802,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:09,.004696935,None,
3537,0.009692698210634,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:09,.486787935,None,
3538,0.009694473178861,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:09,.968875935,None,
3539,0.009694769714663,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:10,.450966935,None,
3540,0.009696428885815,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:10,.933057935,None,
3541,0.009695488630136,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:11,.415147935,None,
3542,0.009695530370942,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:11,.897238935,None,
3543,0.009696455815367,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:12,.379329935,None,
3544,0.00969456392887,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:12,.861417935,None,
3545,0.009694272053961,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:13,.343505935,None,
3546,0.009692510136257,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:13,.825594935,None,
3547,0.00968926481456,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:14,.307684935,None,
3548,0.009687316254348,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:14,.789777935,None,
3549,0.009684551314422,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:15,.271867935,None,
3550,0.009681888499641,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:15,.753961935,None,
3551,0.009678264403442,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:16,.236053935,None,
3552,0.009675439724233,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:16,.718145935,None,
3553,0.00967283087201,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:17,.200231935,None,
3554,0.009670005029736,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:17,.682324935,None,
3555,0.009666418427594,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:18,.164410935,None,
3556,0.009664147230534,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:18,.646502935,None,
3557,0.009661991519826,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:19,.128588935,None,
3558,0.009659807947388,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:19,.610678935,None,
3559,0.009659130047682,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:20,.092766935,None,
3560,0.009657954827294,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:20,.574861935,None,
3561,0.009656247493764,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:21,.056945935,None,
3562,0.009655962144099,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:21,.539037935,None,
3563,0.009656651229878,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:22,.021129935,None,
3564,0.009656752837145,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:22,.503222935,None,
3565,0.009658900261682,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:22,.985314935,None,
3566,0.009659672414768,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:23,.467404935,None,
3567,0.009661741018581,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:23,.949494935,None,
3568,0.009663601720387,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:24,.431585935,None,
3569,0.009666315494418,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:24,.913672935,None,
3570,0.009669206692781,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:25,.395761935,None,
3571,0.009672321924318,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:25,.877851935,None,
3572,0.009674922387071,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:26,.359942935,None,
3573,0.009677119010087,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:26,.842028935,None,
3574,0.009680952121394,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:27,.324120011,None,
3575,0.009684029962281,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:27,.806211011,None,
3576,0.009687713016411,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:28,.288300011,None,
3577,0.009689487570457,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:28,.770389011,None,
3578,0.009691453427912,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:29,.252481011,None,
3579,0.009693316745911,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:29,.734571011,None,
3580,0.009694751158971,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:30,.216659011,None,
3581,0.00969557799986,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:30,.698745011,None,
3582,0.009696108304927,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:31,.180833011,None,
3583,0.009696244402751,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:31,.662921011,None,
3584,0.009696848293254,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:32,.145012011,None,
3585,0.009695665360766,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:32,.627102011,None,
3586,0.009694549027138,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:33,.109191011,None,
3587,0.00969306717659,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:33,.591282011,None,
3588,0.009690950306422,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:34,.073374011,None,
3589,0.009688038600083,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:34,.555466011,None,
3590,0.009685553312888,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:35,.037559011,None,
3591,0.009683178022567,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:35,.519646011,None,
3592,0.009679518332755,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:36,.001737011,None,
3593,0.009677613067235,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:36,.483826011,None,
3594,0.009673908700757,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:36,.965919011,None,
3595,0.009670498798529,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:37,.448004011,None,
3596,0.009667908486737,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:37,.930095011,None,
3597,0.009665642054547,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:38,.412189011,None,
3598,0.009662722166518,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:38,.894281011,None,
3599,0.009659863387848,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:39,.376369011,None,
3600,0.009659783195199,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:39,.858456011,None,
3601,0.009657962964996,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:40,.340543011,None,
3602,0.009656577336245,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:40,.822634011,None,
3603,0.009655259238512,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:41,.304723011,None,
3604,0.009655665771091,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:41,.786816011,None,
3605,0.009656496961906,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:42,.268905011,None,
3606,0.009658280112195,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:42,.750996011,None,
3607,0.009659002859797,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:43,.233090011,None,
3608,0.009660390557283,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:43,.715185011,None,
3609,0.009662638345923,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:44,.197274011,None,
3610,0.0096650337292,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:44,.679364011,None,
3611,0.009667426523097,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:45,.161453011,None,
3612,0.009670659933186,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:45,.643546011,None,
3613,0.009672569963152,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:46,.125638011,None,
3614,0.00967578296893,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:46,.607732011,None,
3615,0.009680611747576,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:47,.089819011,None,
3616,0.009682586528644,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:47,.571905011,None,
3617,0.009684720281338,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:48,.053997011,None,
3618,0.00968827322142,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:48,.536082011,None,
3619,0.009688431484326,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:49,.018174011,None,
3620,0.009692807432946,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:49,.500259011,None,
3621,0.009693900358456,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:49,.982353011,None,
3622,0.009695550518541,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:50,.464439011,None,
3623,0.009696929829478,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:50,.946528011,None,
3624,0.009697257850294,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:51,.428619011,None,
3625,0.009697000051603,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:51,.910708011,None,
3626,0.009695755284766,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:52,.392800011,None,
3627,0.009694929790366,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:52,.874892011,None,
3628,0.009693470726425,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:53,.356976011,None,
3629,0.009691743920574,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:53,.839067011,None,
3630,0.009690657416653,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:54,.321161011,None,
3631,0.009686378206977,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:54,.803251011,None,
3632,0.009684217312813,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:55,.285344011,None,
3633,0.009680791148708,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:55,.767432011,None,
3634,0.009678220826496,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:56,.249522011,None,
3635,0.009675049250237,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:56,.731612011,None,
3636,0.00967244516251,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:57,.213699996,None,
3637,0.009670347868245,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:57,.695790996,None,
3638,0.009667320572243,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:58,.177881996,None,
3639,0.009663374667774,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:58,.659974996,None,
3640,0.009662969646629,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:59,.142066996,None,
3641,0.009659946493686,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:47:59,.624153996,None,
3642,0.009657740652647,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:00,.106245996,None,
3643,0.009657707819308,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:00,.588332996,None,
3644,0.009656251551994,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:01,.070418996,None,
3645,0.009656245751782,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:01,.552504996,None,
3646,0.009657408279829,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:02,.034591996,None,
3647,0.009656324158209,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:02,.516682996,None,
3648,0.00965829185024,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:02,.998772996,None,
3649,0.009659635013217,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:03,.480861996,None,
3650,0.009661260522144,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:03,.962950996,None,
3651,0.009664329040525,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:04,.445039996,None,
3652,0.009666109187201,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:04,.927128996,None,
3653,0.009668920114101,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:05,.409219996,None,
3654,0.009672252749199,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:05,.891314996,None,
3655,0.009675610863793,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:06,.373403996,None,
3656,0.009678784894542,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:06,.855489996,None,
3657,0.009681165363153,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:07,.337582996,None,
3658,0.009683569964783,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:07,.819674996,None,
3659,0.009686654951842,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:08,.301762996,None,
3660,0.009689188918886,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:08,.783853996,None,
3661,0.009690174643978,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:09,.265941996,None,
3662,0.009694820923463,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:09,.748032996,None,
3663,0.00969453132723,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:10,.230122996,None,
3664,0.009695774052401,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:10,.712211996,None,
3665,0.009696543615887,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:11,.194299996,None,
3666,0.009696014657513,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:11,.676386996,None,
3667,0.009695414646574,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:12,.158472996,None,
3668,0.009696001710617,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:12,.640565996,None,
3669,0.00969292780683,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:13,.122657996,None,
3670,0.009692522724354,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:13,.604744996,None,
3671,0.009691244606801,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:14,.086837996,None,
3672,0.009688417505333,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:14,.568927996,None,
3673,0.009686320729948,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:15,.051015996,None,
3674,0.009682790163727,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:15,.533107996,None,
3675,0.009679957901184,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:16,.015196996,None,
3676,0.009677798773557,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:16,.497288996,None,
3677,0.009673472750166,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:16,.979376996,None,
3678,0.009670496311011,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:17,.461467996,None,
3679,0.009667688388629,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:17,.943557996,None,
3680,0.00966521469491,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:18,.425650996,None,
3681,0.009664109755254,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:18,.907740996,None,
3682,0.009661070756899,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:19,.389834996,None,
3683,0.00965954064127,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,16:48:19,.871922996,None,
