Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,11318
Base Time Seconds,1685109182
Base Time Fractional,.383822859
Base Time,05/26/2023 13:53:02.383822859
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
9168,0.009926884253014,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:43,.340830799,None,
9169,0.009928884608884,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:43,.822921799,None,
9170,0.009927541958175,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:44,.305012799,None,
9171,0.009929192509739,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:44,.787105799,None,
9172,0.009927613084983,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:45,.269191799,None,
9173,0.009927496976703,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:45,.751281799,None,
9174,0.009921788923825,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:46,.233367799,None,
9175,0.009925589735083,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:46,.715460799,None,
9176,0.009933181932216,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:47,.197546799,None,
9177,0.009927997764866,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:47,.679637799,None,
9178,0.009931405817341,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:48,.161729799,None,
9179,0.009936122278397,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:48,.643822799,None,
9180,0.009936876205557,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:49,.125914799,None,
9181,0.009933991002238,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:49,.608004799,None,
9182,0.009938526994274,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:50,.090095799,None,
9183,0.009928506878697,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:50,.572184799,None,
9184,0.00992687349069,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:51,.054273799,None,
9185,0.009929338591171,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:51,.536365799,None,
9186,0.009929990392739,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:52,.018457799,None,
9187,0.009927393460213,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:52,.500544799,None,
9188,0.009931292876783,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:52,.982634799,None,
9189,0.009913276511612,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:53,.464729799,None,
9190,0.009934309517976,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:53,.946816799,None,
9191,0.009931241296103,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:54,.428905799,None,
9192,0.00993700227807,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:54,.910997799,None,
9193,0.009931126327117,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:55,.393090799,None,
9194,0.009928676969832,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:55,.875181799,None,
9195,0.009931388885706,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:56,.357269799,None,
9196,0.009930121844462,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:56,.839358799,None,
9197,0.009932574930772,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:57,.321447936,None,
9198,0.009933496443561,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:57,.803541936,None,
9199,0.009931039835678,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:58,.285635936,None,
9200,0.009924879361621,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:58,.767730936,None,
9201,0.009926236202977,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:59,.249822936,None,
9202,0.009928763035168,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:42:59,.731915936,None,
9203,0.00993001877161,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:00,.214005936,None,
9204,0.009933331639513,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:00,.696094936,None,
9205,0.009930204793519,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:01,.178185936,None,
9206,0.009928754216218,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:01,.660278936,None,
9207,0.009925273348574,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:02,.142364936,None,
9208,0.009930317483851,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:02,.624455936,None,
9209,0.009933526154627,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:03,.106545936,None,
9210,0.009933121898775,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:03,.588637936,None,
9211,0.009927346908876,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:04,.070731936,None,
9212,0.009925285338441,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:04,.552826936,None,
9213,0.009928672470493,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:05,.034913936,None,
9214,0.009929273934496,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:05,.517003936,None,
9215,0.009934218844851,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:05,.999095936,None,
9216,0.00992810798301,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:06,.481182936,None,
9217,0.009930152774184,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:06,.963271936,None,
9218,0.009927892234858,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:07,.445363936,None,
9219,0.009928077496862,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:07,.927451936,None,
9220,0.0101790370457,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:08,.409541936,None,
9221,0.01105002833489,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:08,.891630936,None,
9222,0.009816294778957,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:09,.373720936,None,
9223,0.009815404442318,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:09,.855812936,None,
9224,0.009811810883722,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:10,.337906936,None,
9225,0.00981115980693,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:10,.819997936,None,
9226,0.009809084875114,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:11,.302088936,None,
9227,0.009812312609459,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:11,.784184936,None,
9228,0.009816334350193,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:12,.266272936,None,
9229,0.01005922039509,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:12,.748368936,None,
9230,0.01006035920988,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:13,.230459936,None,
9231,0.01005736991169,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:13,.712546936,None,
9232,0.01005591011582,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:14,.194633936,None,
9233,0.01005823197222,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:14,.676725936,None,
9234,0.01005554718658,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:15,.158813936,None,
9235,0.01005662103475,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:15,.640905936,None,
9236,0.01005550148516,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:16,.122999936,None,
9237,0.01005478619148,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:16,.605094936,None,
9238,0.01005245397776,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:17,.087184936,None,
9239,0.0100502425333,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:17,.569276936,None,
9240,0.01005461860602,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:18,.051366936,None,
9241,0.010055779068,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:18,.533457936,None,
9242,0.01005158994939,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:19,.015549936,None,
9243,0.01005148877533,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:19,.497637936,None,
9244,0.01005869795396,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:19,.979727936,None,
9245,0.01005531641489,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:20,.461818936,None,
9246,0.01005093588831,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:20,.943911936,None,
9247,0.0100554727106,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:21,.426001936,None,
9248,0.01005821042319,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:21,.908090936,None,
9249,0.01005763412806,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:22,.390185936,None,
9250,0.01005676543877,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:22,.872276936,None,
9251,0.01005619767918,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:23,.354367936,None,
9252,0.01005529253123,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:23,.836459936,None,
9253,0.01005652539267,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:24,.318552936,None,
9254,0.0100530741471,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:24,.800643936,None,
9255,0.01005980957065,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:25,.282731936,None,
9256,0.01005633377764,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:25,.764820936,None,
9257,0.01005624397752,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:26,.246907936,None,
9258,0.01005312883506,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:26,.729001936,None,
9259,0.01005297268036,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:27,.211091905,None,
9260,0.01005329076129,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:27,.693181905,None,
9261,0.010054583593,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:28,.175271905,None,
9262,0.01005410569479,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:28,.657363905,None,
9263,0.01005616944034,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:29,.139451905,None,
9264,0.01005755839029,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:29,.621543905,None,
9265,0.01005814121068,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:30,.103633905,None,
9266,0.01006012644585,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:30,.585723905,None,
9267,0.0100507870757,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:31,.067814905,None,
9268,0.01005139765439,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:31,.549908905,None,
9269,0.01004944887779,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:32,.032004905,None,
9270,0.01005291887055,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:32,.514095905,None,
9271,0.01005170144189,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:32,.996187905,None,
9272,0.01005350500538,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:33,.478276905,None,
9273,0.01005415318205,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:33,.960364905,None,
9274,0.01005271803729,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:34,.442454905,None,
9275,0.01005230576946,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:34,.924550905,None,
9276,0.0100505848596,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:35,.406635905,None,
9277,0.01004563187075,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:35,.888728905,None,
9278,0.01005345815244,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:36,.370818905,None,
9279,0.01005101542369,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:36,.852910905,None,
9280,0.01005486367437,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:37,.335000905,None,
9281,0.01005226547853,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:37,.817089905,None,
9282,0.01005235848948,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:38,.299182905,None,
9283,0.01005384667712,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:38,.781270905,None,
9284,0.01005075929368,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:39,.263360905,None,
9285,0.01005464472762,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:39,.745455905,None,
9286,0.01005091973239,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:40,.227545905,None,
9287,0.01005062827046,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:40,.709641905,None,
9288,0.01005617215796,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:41,.191726905,None,
9289,0.01005717622046,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:41,.673815905,None,
9290,0.01005909661688,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:42,.155908905,None,
9291,0.01005243890217,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:42,.637999905,None,
9292,0.0100505086661,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:43,.120087905,None,
9293,0.01005709431753,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:43,.602181905,None,
9294,0.01006021784882,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:44,.084275905,None,
9295,0.01005847839912,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:44,.566370905,None,
9296,0.01005220989638,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:45,.048458905,None,
9297,0.01004700604788,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:45,.530552905,None,
9298,0.01005205836518,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:46,.012645905,None,
9299,0.01005348661568,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:46,.494739905,None,
9300,0.01005311529691,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:46,.976829905,None,
9301,0.01005222351041,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:47,.458921905,None,
9302,0.01005294657215,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:47,.941011905,None,
9303,0.01004945006477,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:48,.423099905,None,
9304,0.01005420149493,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:48,.905187905,None,
9305,0.01005590117163,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:49,.387277905,None,
9306,0.01005709115248,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:49,.869369905,None,
9307,0.01005781083706,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:50,.351460905,None,
9308,0.0100563792142,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:50,.833547905,None,
9309,0.01005534863632,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:51,.315636905,None,
9310,0.01005170308361,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:51,.797725905,None,
9311,0.01005768116032,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:52,.279817905,None,
9312,0.01005289586098,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:52,.761904905,None,
9313,0.01004914207169,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:53,.243997905,None,
9314,0.01005557153116,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:53,.726090905,None,
9315,0.01005551346436,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:54,.208182905,None,
9316,0.01005601994937,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:54,.690272905,None,
9317,0.01005380011567,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:55,.172361905,None,
9318,0.01005210219975,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:55,.654449905,None,
9319,0.01005255327178,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:56,.136541905,None,
9320,0.01005262111385,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:56,.618633905,None,
9321,0.01005331310288,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:57,.100719996,None,
9322,0.01004957391771,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:57,.582808996,None,
9323,0.01004657605661,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:58,.064897996,None,
9324,0.01005046563425,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:58,.546992996,None,
9325,0.01005384696601,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:59,.029080996,None,
9326,0.01005493875729,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:59,.511166996,None,
9327,0.01005299308808,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:43:59,.993253996,None,
9328,0.01005478505098,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:00,.475344996,None,
9329,0.01005736781422,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:00,.957432996,None,
9330,0.01005315715196,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:01,.439523996,None,
9331,0.01005696542237,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:01,.921610996,None,
9332,0.0100554496955,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:02,.403701996,None,
9333,0.01005196924108,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:02,.885788996,None,
9334,0.010050375936,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:03,.367882996,None,
9335,0.01005347181383,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:03,.849975996,None,
9336,0.01005480327952,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:04,.332064996,None,
9337,0.01006030221729,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:04,.814157996,None,
9338,0.0100549935481,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:05,.296249996,None,
9339,0.01005088903809,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:05,.778339996,None,
9340,0.01005166254142,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:06,.260428996,None,
9341,0.01005400335223,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:06,.742521996,None,
9342,0.010053488581,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:07,.224609996,None,
9343,0.01005491295402,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:07,.706702996,None,
9344,0.01005511368373,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:08,.188792996,None,
9345,0.01005802933967,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:08,.670882996,None,
9346,0.01005725614707,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:09,.152971996,None,
9347,0.01005461265085,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:09,.635062996,None,
9348,0.01005138160721,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:10,.117153996,None,
9349,0.0100564035781,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:10,.599246996,None,
9350,0.01005825799725,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:11,.081337996,None,
9351,0.01005610496939,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:11,.563426996,None,
9352,0.0100555923733,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:12,.045513996,None,
9353,0.01005537527866,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:12,.527606996,None,
9354,0.0100529005447,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:13,.009700996,None,
9355,0.0100550533161,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:13,.491786996,None,
9356,0.0100523320725,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:13,.973875996,None,
9357,0.01005305254487,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:14,.455963996,None,
9358,0.01004857880092,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:14,.938056996,None,
9359,0.010049065503,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:15,.420150996,None,
9360,0.01004924531036,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:15,.902238996,None,
9361,0.01005264994623,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:16,.384325996,None,
9362,0.01005365732321,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:16,.866416996,None,
9363,0.01005311901625,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:17,.348504996,None,
9364,0.01005019031075,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:17,.830594996,None,
9365,0.01005096640321,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:18,.312685996,None,
9366,0.01004926807304,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:18,.794773996,None,
9367,0.01005098421822,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:19,.276864996,None,
9368,0.01004961836593,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:19,.758952996,None,
9369,0.01005311994843,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:20,.241045996,None,
9370,0.01005035893194,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:20,.723139996,None,
9371,0.01005512759564,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:21,.205233996,None,
9372,0.01005765494546,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:21,.687323996,None,
9373,0.0100588064997,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:22,.169412996,None,
9374,0.0100520662097,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:22,.651501996,None,
9375,0.01005393709695,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:23,.133594996,None,
9376,0.01005651768465,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:23,.615685996,None,
9377,0.01005506524309,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:24,.097778996,None,
9378,0.01005466564818,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:24,.579870996,None,
9379,0.01005329434048,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:44:25,.061962996,None,
